@relation landmine12

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-9.7824200e-02,-2.8006098e-01,-4.8793382e-01,-3.8663097e-01,-1.6139152e-01,-8.9474287e-02,-3.6948423e-01,-2.6595304e-01,-2.3711168e-01,no
-9.2803063e-01,-4.8700991e-01,-4.0614567e-01,-2.7313656e-01,-7.9505534e-01,-6.8515689e-01,-5.5880785e-01,-4.1959057e-01,-3.2748779e-01,no
-2.7445518e-01,-3.7512910e-01,-5.9237711e-01,-4.0700175e-01,-5.3729148e-01,-5.5661806e-01,-5.6764929e-01,-3.9078560e-01,-3.3671731e-01,no
-1.6984255e+00,-6.0254266e-01,-7.3302012e-01,-4.4414575e-01,-5.9526190e-01,1.1193886e+00,-4.9533790e-01,-3.6180310e-01,-2.9424377e-01,no
4.7832566e-02,-3.7213364e-01,-6.5635282e-01,-4.0118179e-01,-6.4784809e-01,-3.2544360e-01,-5.5546740e-01,-3.6955928e-01,-3.0028661e-01,no
-4.9494190e-01,-4.0081035e-01,-4.1796082e-01,-3.1120389e-01,-9.1150981e-01,-6.7443055e-01,-6.1801356e-01,-4.2038532e-01,-2.9634815e-01,no
-9.4117820e-01,-4.7433102e-01,-5.4303715e-01,-4.1697374e-01,1.9704605e-01,7.5686866e-02,-1.9439246e-01,-2.5488496e-01,-2.5526723e-01,no
1.6970878e+00,9.1000561e-01,5.1236059e-01,1.1846130e-01,-4.4470204e-01,-8.0431703e-02,-1.4903808e-01,-5.5540604e-02,-1.6773394e-02,no
-1.0450270e+00,-4.9069168e-01,-4.8583130e-01,-3.5993312e-01,1.0108501e+00,1.0444498e-01,1.1440173e-01,-1.0665436e-01,-1.9192186e-01,yes
5.5450817e-01,-1.3577926e-01,-5.6497534e-01,-3.7437458e-01,-4.1231848e-01,3.3424932e-01,-5.0228639e-01,-3.8098398e-01,-2.9934023e-01,no
5.7423808e-01,-1.5136849e-01,-4.3271588e-01,-3.1495110e-01,-6.2167671e-01,-1.7753644e-01,-5.8779476e-01,-3.9451339e-01,-2.9549018e-01,no
-1.3819786e+00,-5.7636970e-01,-5.4743100e-01,-3.5310939e-01,-4.5994133e-01,-6.1064086e-01,-4.8540844e-01,-3.3715164e-01,-3.1231247e-01,no
5.9207804e-01,-1.4708000e-01,-4.7770587e-01,-4.0394822e-01,-1.5878589e-01,-6.6044691e-01,-4.8104934e-01,-3.6094408e-01,-3.0899846e-01,no
7.0936923e-01,-8.3118383e-02,-5.5516103e-01,-3.9817320e-01,-4.2829723e-01,4.9614723e-01,-4.9736548e-01,-3.4944949e-01,-2.8636272e-01,no
-4.4017878e-01,-3.2642482e-01,-1.7282693e-01,-2.3456014e-01,7.3048617e-02,-6.8580350e-01,-3.6205167e-01,-2.9559796e-01,-2.2846747e-01,no
2.3976891e+00,6.9162551e-01,-5.6190579e-01,-4.9695013e-01,1.3031874e+00,5.2012355e-02,-9.4467432e-02,-2.2382061e-01,-2.9928489e-01,no
3.3463201e-01,-2.1008862e-01,-5.7917675e-01,-4.1204638e-01,-5.8521241e-02,-2.5887007e-01,-3.8037494e-01,-3.0893492e-01,-2.7914652e-01,no
2.0706810e+00,4.7716504e-01,-2.9557330e-01,-3.0141685e-01,-2.2083133e-01,9.4095631e-03,-3.8006338e-01,-3.1352909e-01,-2.5739206e-01,no
9.8678012e-01,-9.9808099e-03,-6.0316691e-01,-4.8061642e-01,-4.3180351e-01,-6.6748869e-01,-3.6654564e-01,-2.9731014e-01,-2.9391593e-01,no
3.8470316e-02,-2.7373161e-01,-5.8440065e-01,-4.0152279e-01,-9.5815730e-01,-3.1917677e-01,-6.1907530e-01,-3.6673543e-01,-2.5532325e-01,no
-1.1116628e+00,-4.4997957e-01,-1.0718807e-01,-2.3364504e-01,-4.2902655e-01,-5.1371027e-01,-2.7179292e-01,-2.1279630e-01,-2.2683506e-01,no
-1.8281454e+00,-6.1114497e-01,-6.0656227e-01,-4.1453344e-01,-2.3324409e-01,-6.7885806e-01,-3.2761943e-01,-3.1702994e-01,-2.8814419e-01,no
-1.8006297e+00,-5.9541506e-01,-3.2636828e-01,-2.9250933e-01,-4.0533898e-01,-4.3663599e-01,-2.9770986e-01,-2.3778098e-01,-2.3837504e-01,no
-1.2712644e+00,-5.0738584e-01,-4.5953951e-02,-1.8385788e-01,1.7538248e-01,-5.6759733e-01,-2.3375357e-01,-2.7139047e-01,-2.5005577e-01,no
6.4516756e-01,-1.5974670e-01,-7.4273860e-01,-4.8308941e-01,-2.4403071e-01,-6.9409374e-01,-4.4513986e-01,-3.4029885e-01,-2.9073487e-01,no
-1.5298948e-01,6.1261194e-01,2.9557882e+00,2.8401165e+00,-4.8513544e-01,-6.9198484e-01,2.2112947e+00,2.3098184e+00,2.2184757e+00,no
-7.2356486e-01,-3.6592149e-01,1.8153422e-02,-1.3860415e-01,-7.0298299e-01,-4.0010535e-01,-3.2982082e-01,-1.8327647e-01,-1.5011782e-01,no
-2.0427455e-01,1.0833603e+00,4.1352867e+00,4.4467112e+00,-5.5548435e-01,3.5473173e-01,4.0136222e+00,3.8642274e+00,3.5405472e+00,yes
-4.2720910e-01,-2.1826719e-01,-2.0175081e-01,-3.5624596e-01,1.4994488e+00,1.6223224e+00,2.0262055e-01,-6.6465027e-02,-2.1824202e-01,no
2.3702430e-02,-2.8698178e-01,-6.9387592e-01,-4.6096641e-01,2.5060457e-02,-5.9984771e-01,-4.4198634e-01,-3.5553977e-01,-3.0410236e-01,no
1.0896404e+00,2.4154285e-01,-2.2358257e-01,-3.0010758e-01,2.1361195e-01,-6.6233754e-01,-8.0960977e-02,-2.1941591e-01,-2.2205315e-01,no
-3.7956106e-01,-2.8698997e-01,-1.6285664e-01,-2.1598920e-01,-6.0525521e-01,-6.3652370e-01,-2.4853780e-01,-2.5713520e-01,-2.4030458e-01,no
-8.4666695e-02,-3.4824256e-01,-6.8560650e-01,-4.2087440e-01,-6.0474142e-01,9.9213348e-01,-5.6507349e-01,-3.8376639e-01,-3.1977868e-01,no
-3.1010088e-01,-3.5504708e-01,-5.8605106e-01,-4.3192165e-01,-1.7340740e+00,-3.3882939e-01,-4.2090004e-01,-2.9968601e-01,-2.5015247e-01,no
-1.6994795e+00,-5.7817308e-01,9.6807306e-02,6.8816200e-02,3.8674529e-01,-6.3680909e-01,-1.7051643e-01,-1.5862515e-01,-8.1801016e-02,no
1.3517147e+00,4.2536421e-01,-3.2474794e-01,-4.2234253e-01,-4.3131564e-02,3.0744034e-02,-1.7437216e-01,-2.4985172e-01,-2.8218233e-01,no
-1.7489778e+00,-6.0782813e-01,-6.3299195e-01,-3.9631904e-01,-2.9641935e-01,-6.8449687e-01,-3.2651701e-01,-2.7700980e-01,-2.5205755e-01,no
4.1635281e-01,-1.6161133e-01,-5.3250012e-01,-4.0465361e-01,-6.3805603e-01,-4.8447028e-01,-5.0911936e-01,-3.2478521e-01,-2.5578302e-01,no
4.0563739e-01,7.1998325e-01,2.0098872e+00,1.5666022e+00,-5.6366379e-01,-6.8320829e-01,1.4747054e+00,1.3264836e+00,1.0645652e+00,no
1.0132928e+00,1.4786933e-01,-4.6121819e-01,-4.1164338e-01,1.2500016e+00,-6.2561764e-03,1.0097403e-03,-1.7963397e-01,-2.1240478e-01,no
8.8293770e-01,1.0912503e-01,-3.2818303e-01,-3.3068173e-01,2.7965519e-01,-5.1998187e-01,-2.3331781e-01,-2.5464110e-01,-2.5234624e-01,no
1.4996247e+00,3.1643838e-01,-4.8484900e-01,-4.1662146e-01,3.4955027e-01,-4.9067000e-02,-2.2242152e-01,-2.8109000e-01,-2.5213331e-01,no
-9.1156160e-01,-4.9048129e-01,-6.7596113e-01,-4.5668142e-01,-1.3470290e+00,-6.4961305e-01,-6.8737540e-01,-4.1249822e-01,-3.0968092e-01,no
1.5059666e+00,2.7466418e-01,-3.2096318e-01,-3.1156302e-01,9.1155054e-01,3.2510334e-01,1.8879368e-02,-1.8880035e-01,-2.1627165e-01,no
1.0315863e-01,-2.2700276e-01,-5.2007859e-01,-4.1381871e-01,-7.8017444e-01,-6.9173268e-01,-5.1188469e-01,-3.3466738e-01,-2.6863985e-01,no
-8.4644567e-01,-4.8967832e-01,-6.0305774e-01,-3.9330203e-01,-4.2922743e-01,3.2534007e-01,-4.5230883e-01,-3.4656446e-01,-2.9784528e-01,no
-1.5873716e-01,-3.4096431e-01,-5.5812838e-01,-4.2931824e-01,-6.8964050e-01,1.8089901e-01,-5.0812299e-01,-3.7007689e-01,-3.0997297e-01,no
2.4435068e-01,-2.7157114e-01,-6.6375476e-01,-4.3978077e-01,-6.6159377e-01,-5.9785998e-01,-6.5073081e-01,-3.9440182e-01,-2.9828431e-01,no
2.4873637e-01,-2.3965439e-01,-6.2134945e-01,-4.2385759e-01,3.7529674e-02,-6.8214842e-01,-3.2210079e-01,-2.8853755e-01,-2.7104834e-01,no
-4.3255499e-01,-4.1491239e-01,-8.1141019e-01,-4.8259071e-01,-8.6280066e-01,-6.0963402e-01,-5.9350393e-01,-4.0996541e-01,-3.2806894e-01,no
1.8804456e-01,-2.2350555e-01,-5.1877626e-02,-3.0715766e-02,-8.4167120e-01,-6.9377724e-01,-4.7825420e-01,-3.4932537e-01,-2.8249160e-01,no
-1.0463751e+00,-4.8716684e-01,-2.9558904e-01,-2.3284966e-01,-4.3073388e-01,1.4274716e-01,-4.5549846e-01,-3.5365777e-01,-2.4863492e-01,no
-1.1555453e+00,-5.2354204e-01,-5.7886504e-01,-4.2080510e-01,-5.5980358e-01,-3.1364468e-01,-5.5580005e-01,-3.6839773e-01,-3.1639363e-01,no
2.4379899e-03,-2.5983810e-01,-4.4575303e-01,-3.3273367e-01,-4.4008328e-01,-2.2304547e-01,-5.0494245e-01,-3.7651055e-01,-3.0499489e-01,no
1.8893953e+00,6.7429277e-01,-1.8423254e-01,-3.1803790e-01,1.4750638e+00,-4.2955440e-01,3.6283393e-01,-2.2687360e-02,-1.8899161e-01,no
2.5426294e-01,7.2979895e-03,1.9891281e-01,-7.7119150e-03,-7.4764752e-01,1.9248430e-03,-1.6389373e-01,-9.8994567e-02,-5.4565401e-02,no
-1.9901825e-01,-2.9178432e-01,-3.7507508e-01,-3.4895597e-01,-5.1904009e-01,-5.2366641e-01,-5.8217180e-01,-4.0506617e-01,-2.9152083e-01,no
1.4712517e+00,3.0458806e-01,-3.7901966e-01,-3.7997962e-01,-1.0639250e+00,1.7800602e+00,-4.7177003e-01,-3.3289662e-01,-2.3914336e-01,no
1.4826678e+00,7.2769532e-01,9.3231763e-02,-1.9593000e-01,6.5412626e-02,-6.3742645e-01,7.9533238e-01,1.6245010e-01,-1.1524141e-01,no
9.4773762e-01,4.2261392e-01,-3.9730737e-01,-4.8301244e-01,1.6964681e+00,-1.0513896e-01,4.1443310e-01,3.0506647e-03,-2.1092621e-01,no
