@relation landmine01

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-1.8939858e-01,-4.2269200e-01,-7.3839329e-01,-3.3626631e-01,-4.9198705e-01,-6.2685559e-01,-5.8241697e-01,-3.4985022e-01,-2.5031953e-01,no
-2.5119761e-01,-4.0197422e-01,-6.8286791e-01,-3.8383771e-01,-6.6869142e-01,1.4989425e+00,-3.8498776e-01,-2.7595511e-01,-2.4437713e-01,no
-9.6885245e-01,-4.1960247e-01,4.1586069e-01,2.0071857e-01,-6.6292669e-01,-6.4805329e-01,-7.8362424e-02,-2.2003472e-02,1.1915995e-02,no
1.7694774e+00,3.7451716e-01,-6.3789847e-01,-3.8034283e-01,1.9025701e-01,-6.4762953e-02,-3.5998744e-01,-2.7016361e-01,-2.2170563e-01,no
1.4195231e+00,5.9007931e-01,-1.6678252e-01,-2.5707644e-01,1.6874487e+00,5.3690773e-01,3.2258132e-01,-5.9102895e-02,-1.7522631e-01,no
-1.7732331e-01,-2.1512626e-01,-2.1869302e-01,-2.4065861e-01,-8.4886192e-02,-5.7359141e-01,-1.8063298e-01,-2.5872944e-01,-1.7140551e-01,no
-2.2672789e-01,-3.2864654e-01,-3.6830583e-01,-2.7472926e-01,-3.2972933e-01,-6.3357124e-01,-3.7843163e-01,-2.5646260e-01,-2.5134452e-01,no
-4.7697320e-01,-4.0322111e-01,-6.7589067e-01,-4.4225535e-01,-6.7438979e-01,-6.6486164e-01,-5.3929812e-01,-3.4581188e-01,-2.5445309e-01,no
-1.0759823e+00,-4.3823825e-01,1.4168642e+00,1.1810094e+00,-2.0096143e-01,-5.0888066e-01,1.3258891e-01,2.3566246e-01,2.6986093e-01,no
-3.8341864e-01,-7.3977970e-02,1.2466733e+00,8.1162841e-01,-7.8641911e-02,-3.3615354e-01,1.0571658e-01,2.8707607e-01,2.9797770e-01,no
-3.2992386e-01,-3.7403971e-01,-3.5536119e-01,-2.9067442e-01,-4.2326480e-01,-1.1799190e-01,-4.3042244e-01,-3.1016356e-01,-2.5537473e-01,no
4.3885219e-01,6.7902593e-02,-3.4855008e-02,-1.9253171e-01,-8.6128524e-01,-5.0719903e-01,-2.1504652e-01,-2.0950090e-01,-1.7927442e-01,no
-4.0247623e-01,-1.4406799e-01,6.5674029e-01,3.4341545e-01,-9.6993714e-01,1.4410309e-02,-3.8987052e-02,-7.2251253e-03,4.3485076e-02,no
9.9441722e-01,1.8961293e-01,-5.4825907e-01,-4.2480946e-01,-1.1574473e+00,4.1971475e-01,-4.7010987e-01,-3.2991252e-01,-2.5598957e-01,no
9.4176408e-01,3.5206098e-02,-7.4093277e-01,-4.4384813e-01,-1.3843311e-01,-6.6082335e-01,-2.5263847e-01,-2.5467273e-01,-2.5415311e-01,no
4.0620457e-01,-4.6305044e-02,-2.0964145e-01,-2.6721701e-01,-4.2671198e-01,-4.3962863e-01,-2.7312478e-01,-2.3366458e-01,-2.0087632e-01,no
1.3036839e-01,-2.3028195e-01,-3.1292022e-01,-2.5071825e-01,-3.5329526e-02,-4.2801321e-01,-3.5383273e-01,-2.4831275e-01,-1.9337148e-01,no
-1.2783016e+00,-5.3392263e-01,-1.4345257e-01,-2.4939543e-01,3.4836509e-01,1.5674439e-01,-3.5514011e-01,-2.4025044e-01,-1.7671977e-01,no
-1.5660551e+00,-6.4361133e-01,-2.7107260e-01,-2.0477048e-01,-8.2520214e-01,-5.0971262e-01,-3.2077902e-01,-2.3281075e-01,-1.8531052e-01,no
1.5993662e+00,6.6388216e-01,-2.9899751e-01,-3.5503545e-01,-5.5837210e-01,-3.3129290e-01,-3.0718120e-01,-3.0814514e-01,-2.1350524e-01,no
3.6624517e-01,-1.0710292e-01,-5.6206853e-01,-3.8994739e-01,-7.5289341e-01,-2.2070709e-01,-4.2040298e-01,-2.7746914e-01,-2.1359390e-01,no
-2.5238236e-01,-2.2337309e-01,-1.2827958e-02,-5.9102568e-02,-8.9477699e-01,-6.6775885e-01,-3.4945339e-01,-1.8103410e-01,-7.8547187e-02,no
-2.5412315e-01,-3.5775258e-02,8.5338849e-01,3.3410518e-01,2.6004105e-01,-5.1094022e-01,1.0200455e-01,7.0634156e-02,5.9117681e-02,yes
3.7248442e-01,-1.9568370e-01,-4.1859890e-01,-2.9891252e-01,-8.1497055e-01,-9.8968430e-02,-5.2101431e-01,-3.4737520e-01,-2.6451168e-01,no
-1.3949825e+00,-6.1994751e-01,-5.9416790e-01,-3.4340641e-01,-7.5210321e-01,-6.6477685e-01,-4.6425303e-01,-3.7566479e-01,-2.4734000e-01,no
5.8553113e-01,6.7462890e-02,-3.2711477e-01,-2.9899240e-01,-5.3135202e-01,-8.5035230e-02,-4.2001472e-01,-3.6297055e-01,-2.9264503e-01,no
2.2243272e-01,-2.0006169e-01,-3.2368565e-01,-2.2735893e-01,-1.2714879e-01,1.3278185e-01,-3.7124841e-01,-2.6016945e-01,-2.0451665e-01,no
6.6373549e-01,2.1087021e-01,-4.0022971e-01,-3.7922023e-01,-3.6554572e-01,-4.4207296e-01,-2.5533183e-01,-2.3354924e-01,-1.9248750e-01,no
9.4448856e-02,-2.6514992e-01,-3.9831704e-01,-2.3103324e-01,1.7082006e-01,-2.1388345e-02,-4.2132727e-01,-3.1523713e-01,-2.1150474e-01,no
-8.0544686e-01,-3.7283306e-01,3.4410907e-01,1.0056154e-01,-7.3249923e-01,-2.9906356e-01,-4.9295574e-01,-2.7157499e-01,-1.2241753e-01,no
1.4356994e+00,5.7051800e-01,-1.4810108e-01,-2.4351030e-01,1.2217023e+00,7.9379579e-01,3.1151808e-01,-6.4321216e-02,-1.7794298e-01,no
7.1609955e-01,-8.1768249e-02,-6.7685618e-01,-4.3919892e-01,-6.9120228e-01,5.2767126e+00,-5.3929229e-01,-3.5492031e-01,-2.7400357e-01,no
-6.1045074e-03,1.3129683e-01,1.2246056e+00,7.3222165e-01,-4.3206493e-02,-3.2208853e-01,1.1281929e+00,7.1696723e-01,4.2902225e-01,no
-1.0484777e+00,-4.0766540e-01,4.6579711e-02,-2.3504141e-01,1.8879076e+00,1.0249848e+00,5.6950892e-01,5.1383220e-02,-1.1959652e-01,yes
3.3504371e-01,1.0078387e-01,4.9270021e-01,3.5775733e-01,-6.3956552e-01,-5.8820933e-01,1.7539202e-01,1.9295754e-01,1.6921984e-01,no
-2.2436060e-01,-4.1025021e-01,-6.0003307e-01,-2.8863340e-01,-1.0424496e+00,-4.9991731e-01,-5.4772019e-01,-3.6723255e-01,-2.5527302e-01,no
7.1688729e-01,3.4594631e-02,-6.9587479e-01,-4.7602621e-01,-3.0085008e-01,1.0902315e+00,-3.0197542e-01,-3.2470267e-01,-2.7673426e-01,no
1.3072869e+00,4.1891828e-01,-5.3660940e-01,-4.1658363e-01,-1.9983893e-01,1.5475007e+00,-8.1597105e-02,-1.7271198e-01,-2.1141019e-01,no
2.3269072e-01,-1.2321692e-01,-5.6850029e-01,-4.2772518e-01,-5.1359395e-01,-1.6392358e-01,-3.7949946e-01,-2.8740961e-01,-2.3904526e-01,no
2.4684501e-01,-1.7609303e-01,-4.2841633e-01,-3.3457790e-01,-1.6524552e-01,-4.0194988e-01,-3.6635841e-01,-2.6323778e-01,-2.2586712e-01,no
1.1527816e+00,1.4185182e-01,-5.9673352e-01,-3.4777007e-01,-3.0580270e-01,-6.7733432e-01,-3.5303717e-01,-2.3073811e-01,-2.0889714e-01,no
-4.6371084e-01,-4.1958158e-01,-6.7925109e-01,-4.5120232e-01,-1.6427097e-01,-6.3141886e-01,-2.9297648e-01,-2.2842137e-01,-2.4230390e-01,no
2.6958034e-01,-2.1880869e-01,-6.4113700e-01,-4.5774701e-01,-3.2145857e-01,-3.5044395e-01,-3.3731797e-01,-2.6271379e-01,-2.5499250e-01,no
-4.3961096e-01,-3.7560684e-01,-5.2875354e-01,-3.6849084e-01,-8.1146360e-01,-4.9255363e-01,-3.9929398e-01,-2.8191076e-01,-2.1891482e-01,no
2.9763815e-01,-1.3190185e-01,-5.1157869e-01,-3.6492526e-01,5.6579570e-01,6.7570353e-01,-5.7327538e-02,-1.6903265e-01,-2.0097986e-01,no
-3.2567892e-01,-3.9109086e-01,-7.1412010e-01,-4.2924103e-01,-6.6487777e-01,1.8407178e+00,-5.4300355e-01,-3.3737812e-01,-2.5131369e-01,no
1.2554117e-01,-5.9479879e-02,-7.4841129e-02,-2.0179015e-01,-1.5245877e-01,-5.8590262e-01,-2.5682686e-01,-2.7052356e-01,-1.2511609e-01,no
4.9765447e-01,-1.3534981e-01,-5.8229872e-01,-3.7291100e-01,-6.8164271e-01,-5.2904088e-01,-5.3423507e-01,-3.3876122e-01,-2.4774734e-01,no
2.8313517e-01,-4.1134250e-02,-3.2033948e-01,-3.3305452e-01,1.1039260e+00,3.3210851e+00,1.1735742e-01,-8.6123928e-02,-1.6439150e-01,no
-8.3149657e-01,-3.8557787e-01,8.7961286e-01,9.0158565e-01,5.0484269e-01,-4.8146785e-01,-1.0813575e-01,7.4527372e-02,1.8114831e-01,yes
-9.1660401e-01,-4.5898942e-01,-1.4296164e-01,-2.3030416e-01,-3.8412040e-01,7.3817557e-01,-3.3739525e-01,-2.5794131e-01,-2.4549259e-01,no
-7.4956182e-01,-4.2875862e-01,-6.2431745e-02,-1.4043415e-01,-7.4519649e-01,-6.5783677e-01,-1.6155129e-01,-1.9760836e-01,-2.0198103e-01,no
-1.3568778e+00,-5.0455846e-01,1.5094371e+00,1.2383093e+00,-1.1456929e+00,-3.7937709e-01,4.6919114e-01,5.4039582e-01,5.1785222e-01,no
7.5494334e-01,1.2479952e-02,-4.6114832e-01,-3.0207626e-01,-5.8409451e-01,-6.7656450e-01,-3.2358776e-01,-2.7439005e-01,-1.9401488e-01,no
2.5700074e-01,-5.8242547e-02,-4.8203392e-02,-1.6645111e-01,5.6428317e-01,-6.2753119e-01,-2.3338266e-01,-2.0761866e-01,-1.7775935e-01,no
-4.7010936e-01,-3.7453061e-01,-5.1408860e-01,-4.0593985e-01,8.2904108e-02,-6.2241089e-01,-1.9372506e-01,-2.0990240e-01,-1.9563891e-01,no
8.6327518e-01,-4.5721851e-02,-5.4743065e-01,-3.2511603e-01,-1.0545897e+00,-5.9984411e-01,-3.6900727e-01,-2.9293231e-01,-2.4397402e-01,no
-9.3976252e-01,-4.4561937e-01,-5.2712450e-02,-2.1324084e-01,5.8902343e-02,7.2242074e-01,-1.2347710e-01,-1.5868309e-01,-1.7754917e-01,no
-9.4042235e-02,-2.8623412e-01,-6.2774951e-01,-4.2080589e-01,-1.7924430e-02,6.4561923e-01,-3.3668403e-01,-2.4628262e-01,-2.4554267e-01,no
2.3315519e+00,1.0050973e+00,-5.9212856e-01,-4.5716549e-01,9.2921406e-01,-6.7631522e-01,-1.5013935e-01,-1.8538139e-01,-2.1727521e-01,no
-2.7376756e-01,-3.4585190e-01,-5.8749882e-01,-4.3864941e-01,3.0334638e-01,3.7870038e-01,-2.7600870e-01,-2.4297657e-01,-2.5879469e-01,no
4.3185834e-01,3.0315698e-02,-3.4127100e-01,-3.6186146e-01,-4.8385605e-01,1.2625167e+00,-2.1317238e-01,-2.4132234e-01,-2.1195125e-01,no
-1.1906118e+00,-5.8563127e-01,-6.8865482e-01,-4.3755728e-01,-5.7491806e-01,1.4863343e+00,-4.0088301e-01,-2.8819226e-01,-2.2716419e-01,no
3.9194013e-02,-1.2208098e-01,-1.5986945e-01,-1.9352244e-01,2.2209713e-01,-5.3083959e-01,-2.4002644e-01,-2.2196798e-01,-2.1607084e-01,no
