@relation landmine03

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
6.0162196e-01,-7.6304300e-02,-3.7139471e-01,-2.7780979e-01,3.0521489e-01,-5.2492515e-01,-2.7304160e-01,-2.3586185e-01,-2.1951460e-01,no
-1.5692053e+00,-5.7120550e-01,-3.3196933e-01,-3.1256486e-01,-1.8007546e-01,-5.8997464e-01,-2.2530380e-01,-2.3287026e-01,-2.6409962e-01,no
7.8516950e-01,5.8222150e-01,7.8750184e-02,-2.2797685e-01,1.7845185e-01,7.8324768e-01,1.8365739e-01,-8.7337277e-02,-3.9594733e-02,no
1.3444983e+00,5.4099661e-01,-9.0850093e-02,-2.6114930e-01,2.0714801e+00,-6.7183352e-01,3.1878315e-01,-8.7040465e-03,-1.1949612e-01,no
4.6340720e-01,-2.6417660e-01,-7.3450384e-01,-4.2587113e-01,-2.3970227e-01,-5.5865279e-01,-4.7525994e-01,-3.3837647e-01,-2.8208979e-01,no
-1.0382750e+00,-4.4604293e-01,-1.5596891e-01,-2.3643256e-01,-7.1831890e-02,-3.3121822e-01,-2.6394848e-01,-2.8248882e-01,-2.0744054e-01,no
-4.5186099e-01,-3.2251570e-01,-4.7854666e-01,-4.2746660e-01,1.8543402e+00,2.9552764e+00,3.1350878e-01,-6.1542525e-02,-2.3786224e-01,no
-3.4332013e-01,-3.3037650e-01,-5.8978177e-01,-4.6352572e-01,-1.7186434e-01,3.4459152e+00,-3.0908992e-01,-2.6240933e-01,-2.8543266e-01,no
-1.2190019e-01,-2.5241356e-01,-4.9170237e-01,-4.2564686e-01,1.0261400e-01,-6.8258652e-01,-6.5097461e-02,-1.3503358e-01,-1.9951789e-01,no
-3.6829074e-01,-3.7122099e-01,-3.7322659e-01,-2.6836001e-01,3.4485639e-01,-6.8463401e-01,-2.8343775e-01,-2.6324139e-01,-2.8307173e-01,no
-5.4531637e-01,-1.7012405e-01,1.2347748e-01,-1.7458841e-01,1.2042993e+00,1.4883931e-01,7.0848019e-01,1.4712212e-01,-5.1862834e-02,yes
-1.2154891e+00,-5.0170810e-01,-3.9400613e-01,-3.6402639e-01,7.1334041e-02,-6.9413161e-01,-1.7521294e-01,-2.6534832e-01,-2.8508562e-01,no
-5.0537032e-01,-2.7132290e-01,-1.2096023e-01,-2.3954964e-01,6.1146127e-01,-6.9390812e-01,-1.6950736e-01,-1.8926344e-01,-1.9593774e-01,no
-1.6492915e+00,-5.7912499e-01,-5.0113750e-01,-4.2356054e-01,-7.8475154e-01,-6.7933653e-01,-4.8209211e-01,-3.4253893e-01,-2.8322773e-01,no
-1.8015004e+00,-5.9225265e-01,4.2597691e-01,2.8479360e-01,-5.6367107e-01,-6.5068440e-01,-3.1419348e-01,-1.8355966e-01,-1.0232194e-01,no
1.6713071e-01,-2.3132223e-01,-4.4344771e-01,-3.1712883e-01,-5.4245444e-01,-6.4619965e-01,-3.7335810e-01,-2.7887703e-01,-2.2756853e-01,no
-3.4319659e-01,-4.1325831e-01,-6.6972718e-01,-4.2860611e-01,-4.9378442e-01,1.1818550e-01,-5.5721526e-01,-3.8998417e-01,-3.0282641e-01,no
-3.5731468e-01,-3.3202352e-01,-3.7784411e-01,-3.4434550e-01,-1.5372331e-02,-6.0277726e-01,-3.8565373e-01,-2.9375492e-01,-2.8133841e-01,no
3.4409280e-01,-1.4641692e-01,-3.0994407e-01,-3.1610160e-01,-8.0591515e-01,1.4700800e+00,-4.6495007e-01,-2.6299291e-01,-2.0011649e-01,no
-1.5057919e+00,-5.5020572e-01,-3.2126937e-01,-3.0743138e-01,-1.0980812e+00,-5.8257291e-01,-4.3086893e-01,-4.2033068e-01,-3.0270676e-01,no
-2.5031067e-01,-3.5104922e-01,-6.5593133e-01,-4.7088199e-01,2.1161537e-02,-6.6514000e-01,-3.5789089e-01,-2.9281839e-01,-2.9888785e-01,no
1.4507203e+00,3.3211496e-01,-2.3299779e-01,-2.7744011e-01,9.5336441e-01,1.4729883e+00,-1.2028584e-01,-2.0315860e-01,-1.9358288e-01,no
-1.0528598e+00,-5.1535411e-01,-6.3026627e-01,-4.2804155e-01,-6.4733614e-01,9.0100082e-01,-5.8010421e-01,-4.1043031e-01,-3.2570495e-01,no
-3.8314917e-01,-3.2283152e-01,-4.1581436e-01,-3.8008409e-01,5.3896766e-01,-3.4661251e-02,-7.7857509e-02,-2.0927224e-01,-2.8013375e-01,no
-1.6755847e+00,-5.7898910e-01,-4.0691045e-01,-3.1453931e-01,-5.5259263e-01,-1.6504528e-01,-4.6391499e-01,-2.9035384e-01,-2.3465763e-01,no
-2.2727672e-01,-3.5732509e-01,-5.0070177e-01,-3.3556569e-01,-4.6630943e-01,-6.7074854e-01,-5.0660894e-01,-3.7179091e-01,-2.9248582e-01,no
-9.0287997e-01,-3.5792901e-01,1.1691553e-01,-1.5276082e-01,-1.2862728e+00,-6.2279452e-01,-2.2472883e-01,-2.5445262e-01,-2.1780394e-01,no
3.0759686e-01,-2.3481008e-01,-5.7410937e-01,-4.0351587e-01,-6.5647796e-01,2.0564185e-01,-5.0804681e-01,-3.5181081e-01,-2.7353659e-01,no
-1.6203911e+00,-5.8425587e-01,-6.0919878e-01,-4.5931622e-01,-3.6578577e-01,-6.3164904e-02,-3.6092167e-01,-2.8586031e-01,-2.6975249e-01,no
-4.2546784e-01,-3.7054686e-01,-5.2105049e-01,-4.1064941e-01,2.7759875e-02,-6.3878956e-01,-2.8264448e-01,-2.6264275e-01,-2.4195672e-01,no
5.8985788e-01,-3.4975964e-02,-5.9744544e-01,-4.7486476e-01,6.4176779e-01,-5.2115026e-01,-1.0128846e-01,-1.6957541e-01,-2.3550634e-01,no
5.9160758e-01,-4.1584229e-02,-4.4846816e-01,-4.1365358e-01,6.0130010e-01,1.0313073e+00,-1.7916384e-01,-2.4435658e-01,-2.7954842e-01,no
-9.2755520e-01,-4.8934299e-01,-5.7483960e-01,-3.9589924e-01,-5.9696214e-01,8.6527368e-01,-5.5696083e-01,-4.0083719e-01,-2.9642370e-01,no
2.5170210e+00,6.7456257e-01,-5.5964808e-01,-4.3954110e-01,-5.2874038e-01,-1.8580679e-01,-4.5746432e-01,-3.1528340e-01,-2.5011906e-01,no
2.8535842e-01,-1.9912737e-01,-5.2446737e-01,-4.1273441e-01,-3.3660564e-01,-6.7987126e-01,-5.0438750e-01,-3.4309197e-01,-2.7832572e-01,no
4.0991110e-01,2.9432718e-01,-1.5953362e-03,-3.0520410e-01,-2.7415596e-02,-4.6816374e-01,5.6108465e-01,1.2783885e-01,-1.2452714e-01,no
-9.1527748e-01,-3.9514547e-01,-9.1905593e-02,-2.3560429e-01,4.5050115e-01,2.5822153e-01,-1.0985321e-01,-2.0161280e-01,-2.1862801e-01,yes
-3.6636793e-02,-3.1087631e-01,-5.3319239e-01,-3.6030447e-01,1.4635747e-02,-6.9190363e-01,-4.3498746e-01,-3.3996480e-01,-2.7458730e-01,no
1.0462025e+00,1.4230626e-01,-4.4204123e-01,-4.2745969e-01,1.2872945e+00,1.1114976e-01,8.5867689e-03,-2.0454341e-01,-2.7937700e-01,no
-1.2046320e+00,-5.3527857e-01,-5.8899050e-01,-4.0112074e-01,-7.0892589e-01,-3.6501967e-01,-3.8854217e-01,-3.8076268e-01,-2.8419167e-01,no
8.8261057e-01,7.7961778e-02,-4.5328847e-01,-4.2634463e-01,3.2324189e-01,3.4914932e-02,-1.7563634e-01,-1.9668777e-01,-2.5315672e-01,no
-4.5209602e-01,-1.6030378e-01,7.5068977e-01,3.3963191e-01,4.2825614e-01,-4.7606778e-01,2.3904105e-01,3.0549840e-01,2.4777121e-01,no
1.9255756e+00,7.0574574e-01,-3.3429116e-02,-2.4433854e-01,1.7270785e+00,-5.4879319e-01,4.5816343e-01,-1.6320042e-03,-1.9625101e-01,no
4.6514147e-01,-1.7164347e-01,-5.4946589e-01,-4.0642089e-01,-4.1731322e-01,1.7808408e-01,-4.3356283e-01,-3.4167618e-01,-3.1549700e-01,no
-1.5266065e-03,4.7866842e-01,2.1919783e+00,1.7916568e+00,3.6612696e-01,-4.9037388e-01,1.7961508e+00,1.3287527e+00,1.0784488e+00,yes
1.6269378e-01,-1.7683357e-01,-4.5391601e-01,-3.9499175e-01,3.3125331e-01,-5.8812109e-01,-3.1881331e-01,-2.5982827e-01,-2.3659459e-01,no
-8.1757631e-01,-4.1657405e-01,-2.5100114e-01,-2.7909827e-01,-8.5034761e-01,-6.3455996e-01,-3.9636390e-01,-2.6404297e-01,-2.3894991e-01,no
-1.6104802e+00,-5.8404461e-01,-6.4606324e-01,-4.4134196e-01,-2.2847231e-01,3.5939492e+00,-3.9680088e-01,-3.0509791e-01,-2.9314761e-01,no
-1.5994654e+00,-5.9745726e-01,-5.6120011e-01,-3.3861295e-01,-6.4397312e-01,-4.0589451e-01,-6.7976028e-01,-4.1562018e-01,-2.9634845e-01,no
-2.0249054e-01,-3.1134919e-01,-4.0852221e-01,-3.3264430e-01,-1.0883718e-01,-6.9140101e-01,-1.6328764e-01,-1.9501120e-01,-2.0008131e-01,no
1.4715295e-01,-3.0645403e-01,-6.5086828e-01,-4.2684866e-01,-5.3036436e-01,-6.7435545e-01,-4.8807579e-01,-3.7003701e-01,-3.1673360e-01,no
4.9396759e-01,-1.3274021e-01,-5.6176888e-01,-4.1474179e-01,-9.9146506e-02,-6.9298261e-01,-4.2356414e-01,-3.2805621e-01,-2.7740146e-01,no
-1.5070470e+00,-5.7447682e-01,-6.4789217e-01,-4.4557858e-01,-8.1136330e-01,-4.8361361e-01,-5.7667396e-01,-4.0976753e-01,-3.3176195e-01,no
2.2854369e-01,-2.8824408e-01,-7.4205160e-01,-4.2674683e-01,-2.4474112e-01,6.2000304e-01,-4.6618354e-01,-3.6887343e-01,-3.0316117e-01,no
-5.1236438e-01,-2.4679876e-01,-8.6971076e-03,-2.3607596e-01,1.3410836e+00,5.6911163e-01,2.8856665e-01,-5.1791266e-02,-2.0203603e-01,yes
6.9746290e-01,-1.1678614e-01,-6.4429070e-01,-4.4346992e-01,1.8011810e-01,1.9922049e+00,-3.4481849e-01,-2.7758847e-01,-2.7871648e-01,no
1.1915729e+00,1.0721125e-01,-3.3807664e-01,-3.1169682e-01,-1.2197359e+00,1.2131686e+00,-3.7628858e-01,-3.5476046e-01,-2.4558440e-01,no
-2.3711190e-01,-3.2826540e-01,-6.4743564e-01,-5.0616921e-01,-2.3975038e-01,-2.8075024e-01,-1.7769860e-01,-2.4262844e-01,-2.9197938e-01,no
3.4881262e-01,-2.3258706e-01,-5.4875383e-01,-3.9720981e-01,-6.2506183e-01,-4.4282090e-01,-5.5264327e-01,-4.0512365e-01,-3.1908702e-01,no
-1.2208992e+00,-5.2174491e-01,-3.9952533e-01,-3.3412064e-01,-3.9801596e-01,-6.9340624e-01,-3.8038090e-01,-3.7303240e-01,-2.9496762e-01,no
4.2922476e-01,-1.3890171e-01,-5.7624147e-01,-4.3795811e-01,-8.0833952e-01,1.3611147e+00,-5.1089431e-01,-3.6364215e-01,-2.9023751e-01,no
-8.8166649e-01,-4.8751453e-01,-6.4099035e-01,-4.1862875e-01,2.8604046e-01,-6.7889599e-01,-2.8022813e-01,-2.9451613e-01,-2.9150820e-01,no
