@relation landmine02

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
3.9093905e-01,-2.2631777e-01,-5.0150741e-01,-2.7749850e-01,-4.8503148e-01,-6.6738212e-01,-4.3237028e-01,-3.1687343e-01,-2.3617484e-01,no
-6.8034488e-02,-2.2800775e-01,-4.4024174e-01,-3.7263256e-01,-8.8042636e-01,-6.8472457e-01,-4.5907443e-01,-2.8616552e-01,-2.0831969e-01,no
-3.4636370e-01,-4.2515759e-01,-4.5728296e-01,-2.3841366e-01,-1.0782222e+00,9.3177914e-02,-6.3729249e-01,-3.8412191e-01,-2.4868572e-01,no
1.1883767e+00,7.9684514e-02,-3.6768022e-01,-2.7668349e-01,-4.0991488e-01,-2.5887027e-01,-3.2081123e-01,-2.8674455e-01,-2.6595816e-01,no
1.3345946e+00,2.2075933e-01,-1.2385150e-01,-1.1314239e-01,-4.9473672e-01,-4.4094893e-01,-4.9984852e-01,-3.6629058e-01,-2.7023905e-01,no
-3.1239350e-02,6.6082421e-03,6.2281415e-01,2.0435875e-01,-8.2508528e-01,-6.8073259e-01,-2.1162788e-01,-1.0485596e-01,-1.6232993e-02,no
-1.5194431e-01,1.8728550e+00,4.7831880e+00,4.8036607e+00,-2.0026114e+00,3.3040502e-01,4.2690697e+00,3.9281695e+00,3.6008588e+00,no
1.8817395e+00,4.6077318e+00,2.2157190e+00,1.4537643e+00,1.7318750e+00,1.8612153e+00,3.3893779e+00,2.5854835e+00,2.0352456e+00,no
9.5367963e-01,9.7797229e-02,-4.4413218e-01,-3.8466982e-01,-1.2985957e-01,3.6117264e-01,-1.5241660e-01,-2.1568936e-01,-2.2054393e-01,no
-1.5373562e+00,-5.8819786e-01,-2.8001964e-01,-2.8241586e-01,-6.1353992e-01,7.6654583e-02,-4.6837754e-01,-3.2030668e-01,-2.3411344e-01,no
1.0103442e-01,-2.4174570e-01,-5.6219634e-01,-3.5722204e-01,-6.5499031e-01,1.2547822e+00,-5.4309519e-01,-3.7664315e-01,-2.5903732e-01,no
-3.2721496e-01,2.3795831e-01,2.0367909e+00,1.3788870e+00,-1.2340795e+00,1.2953319e+00,9.0946734e-01,5.4247758e-01,5.1833796e-01,no
-1.2585064e-01,-3.1072521e-01,-6.5824335e-01,-4.5990156e-01,6.2427883e-02,4.8905396e-01,-1.9829217e-01,-2.3577929e-01,-2.5724847e-01,no
8.8320013e-01,-7.2054768e-02,-5.7713721e-01,-4.2691122e-01,-4.9390236e-01,-4.1082867e-01,-4.9953250e-01,-3.0551840e-01,-2.7945930e-01,no
1.9307433e-01,-1.2444887e-01,1.0907843e-01,-3.7312135e-02,-8.7680099e-02,-2.7739202e-01,-2.1310140e-01,-1.7563973e-01,-1.5411728e-01,no
6.0079574e-02,-3.1258699e-01,-4.2850511e-01,-2.6362807e-01,-8.9869390e-01,-5.6622180e-01,-5.9811308e-01,-3.8572787e-01,-2.7589945e-01,no
3.0383505e-01,-2.9350087e-02,-1.6628602e-01,-2.9000287e-01,6.0641869e-01,-5.8950400e-01,2.6398827e-01,-6.7641603e-02,-1.5406722e-01,no
1.0543629e-01,3.1601795e-01,2.4192540e+00,2.7625045e+00,-1.1162225e+00,-6.5755878e-01,1.3997973e-01,3.2049966e-01,5.5977779e-01,no
-1.3324916e-01,-3.3450818e-01,-4.0039806e-01,-2.9063906e-01,6.7042287e-02,2.0511872e+00,-2.3752749e-01,-2.4490837e-01,-2.3874602e-01,no
-6.2043793e-01,-4.1873153e-01,-4.9019629e-01,-3.9067311e-01,7.9216724e-01,-4.2174397e-01,-1.9289790e-01,-2.6645108e-01,-2.8226552e-01,no
-5.8016447e-01,-3.3359607e-01,-3.6568544e-01,-3.9847456e-01,-2.0737814e-01,-5.8309777e-01,-2.5383249e-02,-1.7715739e-01,-2.2338538e-01,no
-5.0823183e-01,-3.7401614e-01,-4.3880879e-01,-3.8421112e-01,-1.0755115e-01,-2.9897387e-01,-3.7256399e-01,-3.0268152e-01,-2.6233312e-01,no
5.5275669e-01,8.0641151e-02,1.4324882e-02,-3.6012817e-02,8.2602505e-01,-6.4268690e-01,-2.2477420e-01,-2.6726490e-01,-2.0659079e-01,no
-7.7871470e-01,-4.6974032e-01,-5.5026358e-01,-4.1284251e-01,-2.4947734e-01,-6.4296014e-01,-3.3374065e-01,-3.0527013e-01,-2.7303159e-01,yes
-9.8449092e-02,-3.3194040e-01,-5.5879796e-01,-3.5443717e-01,-3.6469216e-01,-6.2322188e-01,-5.3493308e-01,-3.4156501e-01,-2.2535566e-01,no
2.9264121e-03,6.1980676e-01,2.3317769e+00,1.7975142e+00,-2.5990229e-01,-5.1880020e-01,9.9861015e-01,9.7817235e-01,1.0525355e+00,no
4.9189389e-01,2.5686165e-01,3.7332476e-01,-3.6873551e-02,-1.8433260e-01,-6.9315679e-01,8.9518401e-02,7.7298193e-02,-2.4290950e-03,yes
3.6650951e-01,-2.4758769e-01,-5.6462938e-01,-3.1421936e-01,-1.7398089e-01,-5.8124991e-01,-4.2816409e-01,-3.3708454e-01,-2.7497536e-01,no
-2.2926907e-01,-2.9714512e-01,-2.0994772e-01,-2.3948486e-01,3.9594285e-01,-6.9161227e-01,-1.9478783e-01,-2.0985055e-01,-2.1810026e-01,no
-5.0722435e-01,-3.0363453e-01,-3.7388637e-01,-3.6297200e-01,4.0590999e-01,2.1505740e+00,3.9152006e-02,-1.3396264e-01,-2.0007236e-01,no
-3.4194962e-01,-3.4785978e-01,-4.9687954e-01,-3.4879949e-01,5.0292553e-02,-3.3526242e-01,-1.4254992e-01,-1.9537052e-01,-1.9250743e-01,no
-5.6196451e-02,-2.5213917e-01,-3.2753697e-01,-3.0548073e-01,-1.6782951e+00,-7.2219448e-02,-4.1147302e-01,-2.6530985e-01,-2.4634264e-01,no
6.0206107e-01,-6.0302725e-02,-5.0071478e-01,-4.0340327e-01,-1.7198626e-01,2.2322333e-01,-2.2772076e-01,-2.4653678e-01,-2.6292284e-01,no
3.4607305e-01,-2.8397824e-01,-8.1357414e-01,-4.7896642e-01,1.4142374e-01,-5.6999688e-01,-3.2113750e-01,-2.8145427e-01,-2.7428296e-01,no
7.0477119e-01,2.5334313e-02,-3.4523317e-01,-2.9488279e-01,-1.2331643e-01,2.4348932e-01,-4.0583638e-01,-3.6873988e-01,-2.7566367e-01,no
8.4135172e-01,-7.1613944e-02,-5.5567152e-01,-3.6044938e-01,-1.3292159e-01,-6.6274701e-01,-2.2939083e-01,-2.4997010e-01,-2.5704024e-01,no
3.1825885e-01,-2.9659580e-01,-6.2887971e-01,-3.3020890e-01,-5.9660111e-01,3.7755633e-01,-4.8170606e-01,-3.1654762e-01,-2.4176253e-01,no
9.9934296e-01,1.8431773e-01,-1.4266567e-01,-2.2763651e-01,4.0589204e-01,5.3794201e-01,-2.2974904e-01,-2.6099681e-01,-2.4565064e-01,no
5.9316651e-01,-1.0971905e-01,-5.7992258e-01,-3.8771903e-01,-1.8172029e-01,1.8604853e-01,-2.9894715e-01,-2.7841239e-01,-2.4961120e-01,no
5.8523893e-01,-9.5299800e-02,-4.4996634e-01,-3.6169301e-01,-1.3457379e-01,2.0397681e+00,-3.5012856e-01,-3.2081306e-01,-2.9704069e-01,no
2.2991378e+00,7.5727311e-01,-3.7353599e-01,-3.2727902e-01,-9.1820541e-01,-2.8834909e-01,-4.2670352e-01,-3.2106529e-01,-2.4515487e-01,no
-8.0133644e-01,-4.2447712e-01,-5.8297638e-01,-4.9051518e-01,7.8354444e-01,-4.3625345e-01,2.8404142e-01,-4.6190026e-02,-2.0112855e-01,yes
2.7496342e-01,1.5086270e-01,4.0162845e-01,-4.4102964e-03,-2.0126589e-01,1.8596052e+00,9.6335011e-02,-2.6409247e-02,-8.3817021e-02,no
-8.0798489e-01,-4.9535150e-01,-7.1420496e-01,-4.6013517e-01,-1.5187225e-01,-1.0555952e-01,-3.5354110e-01,-3.1174592e-01,-2.9995937e-01,no
9.3837661e-01,-3.4432621e-02,-4.0338243e-01,-3.1225568e-01,-8.8833026e-02,-2.5770685e-01,-4.9800131e-01,-3.3488192e-01,-2.6060228e-01,no
-1.1557371e+00,-4.6514280e-01,1.3560182e-02,-1.8016054e-01,1.2980272e-01,-5.0525258e-01,-1.9453335e-01,-1.5227855e-01,-1.4049536e-01,no
1.8310565e+00,7.9595755e-01,-5.2594350e-01,-4.3159018e-01,-2.4580503e-01,-6.7133417e-01,-1.9770556e-01,-2.3497882e-01,-1.9045372e-01,no
7.2104394e-01,-1.4070204e-01,-7.5515702e-01,-4.2811388e-01,1.3411395e-01,-5.3277169e-01,-3.3618078e-01,-3.1146878e-01,-2.7751217e-01,no
-9.0222070e-02,-3.7051513e-01,-4.6339210e-01,-3.1082586e-01,-3.0868293e-01,-6.8144943e-01,-4.0933091e-01,-3.0773045e-01,-2.6345056e-01,no
6.7050971e-01,-2.2977877e-02,-5.0673052e-01,-4.0479121e-01,1.3096025e-01,-5.1544529e-01,-2.9689647e-01,-2.8575288e-01,-2.8409687e-01,no
-1.5790138e+00,-5.9608539e-01,-2.5361984e-01,-1.9854742e-01,7.4029021e-01,-4.6494059e-02,-2.7012775e-01,-2.5726057e-01,-2.2696464e-01,no
7.4466863e-01,-8.1828824e-02,-2.5969735e-01,-2.1849433e-01,1.9735324e-01,-1.7544578e-01,-2.3360380e-01,-2.4044774e-01,-2.5195062e-01,no
-5.8812650e-01,-3.9407789e-01,-4.4088417e-01,-3.9143420e-01,1.2687984e+00,-6.8362478e-01,-1.3604347e-02,-1.6358685e-01,-2.4492362e-01,no
-1.6115927e+00,-6.2329582e-01,-5.9525861e-01,-3.9528837e-01,-1.3727010e-01,-1.4379274e-01,-2.4251146e-01,-2.5208958e-01,-2.6840594e-01,no
7.0924494e-01,8.7771536e-01,2.9528772e+00,2.8279985e+00,-3.5188005e-01,-5.3028443e-01,1.4012144e+00,1.3425691e+00,1.2674052e+00,no
-8.7453509e-01,-2.7243688e-01,7.5694813e-01,3.3905471e-01,-7.0480997e-01,-6.6854715e-01,2.0358026e-01,3.4208801e-01,3.3802069e-01,no
1.0026149e+00,2.8108075e-01,-1.7947930e-01,-3.1633290e-01,9.8405473e-01,7.3487965e-02,1.7102957e-01,-1.1256434e-01,-2.0187363e-01,no
-2.0810895e-01,-3.1256831e-01,-5.0419122e-01,-4.0804047e-01,8.5630129e-01,-6.7318899e-01,-2.4178636e-01,-2.6728180e-01,-2.8833299e-01,no
6.0086138e-01,-2.2361698e-01,-8.0959298e-01,-4.3611882e-01,-1.6380712e-01,-2.6650290e-01,-4.0594779e-01,-2.9645333e-01,-2.7671494e-01,no
2.7867535e-02,-2.7570078e-01,-3.9664829e-01,-3.1451425e-01,-8.0288003e-01,-4.0655143e-01,-2.8580452e-01,-2.4725943e-01,-2.4656417e-01,no
1.2403012e+00,6.5109445e-01,1.5445992e-01,-1.0630572e-01,2.4515615e-01,-3.6651930e-01,3.0658819e-01,1.3462479e-01,4.3865123e-02,no
-1.6267059e+00,-6.0501796e-01,-3.6839819e-01,-3.0853539e-01,-5.6615213e-01,-6.3230934e-01,-4.2764405e-01,-3.0756850e-01,-2.3692443e-01,no
1.0007046e+00,1.8162315e-01,-5.7242466e-01,-4.7884031e-01,-6.0283889e-01,-6.8437893e-01,-3.5404208e-01,-3.0926736e-01,-2.8815070e-01,no
